H_HR19_27_03, 132136 266266 120128 274277 134140 241243 180188 111115 173175 350350 170172 268280 147149 
H_HR19_27_04, 134140 266268 124128 274274 146146 235243 168184 109115 000000 350350 172176 276282 147147 
H_HR19_27_06, 134134 266266 124128 274274 146146 243251 172176 109111 169173 350350 170172 276284 145147 
H_HR19_27_07, 134144 266266 124128 274277 155155 243249 172180 111113 169187 350350 172190 276276 145147 
H_HR19_27_08, 134144 266266 128128 274277 146149 241241 180184 107109 167169 350350 170178 272280 147147 
H_HR19_27_11, 134134 266266 126128 274277 140146 249249 170176 109111 167179 350350 170170 276280 147147 
H_HR19_27_12, 132132 266266 124126 274274 134143 235243 180190 111111 167173 350354 168172 280280 145145 
H_HR19_27_13, 134136 266266 126130 274274 146146 235241 178184 109109 167173 350350 168170 276280 147147 
H_HR19_27_14, 144144 266266 122124 274274 125134 241243 180182 111111 167171 350350 168172 276278 145147 
H_HR19_31_02, 132148 266266 124126 274274 134143 243289 174176 111111 167169 350350 172174 276288 145147 
H_HR19_31_03, 138144 266268 122130 274277 140146 231235 174180 111111 169171 350350 170170 280302 145147 
H_HR19_31_04, 140142 266268 126130 274274 146146 247259 170184 109113 167173 350350 170172 278280 147147 
H_HR19_32_01, 130130 266266 124130 274277 143146 243259 172182 111111 171187 350350 174178 276298 145147 
H_HR19_32_02, 134136 266266 122126 274277 140143 235237 186190 109113 173177 350354 170172 276286 145147 
H_HR19_32_03, 132132 266266 128130 274274 146149 241261 168174 111115 169177 350350 170170 280288 145147 
H_HR19_32_04, 134142 266268 122130 277277 119143 251255 170184 111113 167169 350354 170182 280280 147151 
H_HR19_32_06, 138146 266266 122128 274277 143146 243251 174188 111111 169169 350350 174180 280280 145147 
H_HR19_32_07, 132134 266266 122126 274274 143143 241241 174176 111113 167167 350354 168176 276298 145147 
H_HR19_32_08, 130140 266266 126126 274274 140143 241247 168168 111113 169179 350354 172176 278280 145147 
H_HR19_32_09, 134138 266266 130130 274274 137155 241267 172172 111111 169169 350350 170174 280292 145147 
H_HR19_32_10, 138140 266266 124128 274277 134146 229231 174176 111111 167177 350354 168174 280294 147147 
H_HR19_32_11, 132138 266268 124128 274274 134146 235251 176182 111115 173177 350350 172172 272298 145147 
H_HR19_32_13, 134140 266266 124128 274274 119146 241251 170170 000000 173177 350350 174182 276278 147149 
H_HR19_32_14, 140144 266266 126128 274277 134146 241243 168178 109113 167167 350350 170202 278280 147149 
H_HR19_32_15, 134134 266266 126130 274277 146146 237249 170178 105111 171177 350350 170174 278280 147147 
H_HR19_32_16, 132144 266266 124124 274277 140146 241251 168172 111111 167169 350350 172190 276276 147147 
H_HR19_32_17, 136140 266268 122130 274274 146182 243255 178182 109109 167171 350354 174176 276280 145147 
H_HR19_32_19, 134138 266268 128130 274277 146152 243261 176182 111111 169177 350350 170172 272302 145145 
H_HR19_32_20, 132138 266268 124126 274277 146155 231235 172176 109115 169171 350350 172172 276282 145147 
H_HR19_32_21, 132144 266266 126126 274277 146146 235235 172178 109111 171171 350354 170172 276294 147147 
H_HR19_32_22, 138142 266268 126128 274274 134146 235241 176188 111000 177181 350350 170170 290302 145147 
H_HR19_33_01, 134136 266266 126130 274277 143155 247249 176176 111111 169169 350350 170174 268268 147147 
H_HR19_33_02, 132134 266266 126128 274274 113140 243259 178182 111117 167171 350350 168168 278280 147147 
H_HR19_34_01, 132140 266268 130130 274274 137146 241259 182182 111115 173175 350350 166172 276294 147147 
H_HR19_34_02, 142142 266268 126126 274274 143146 241259 174182 109113 169177 350350 170172 270282 145147 
H_HR19_34_03, 128144 268268 124126 274274 146164 235239 166182 111111 171171 350358 170170 280294 145147 
H_HR19_34_04, 134138 266266 128132 274274 146152 253253 176176 109111 169177 350354 170170 270292 145147 
H_HR19_34_05, 132134 266266 122130 274274 146146 235289 174174 107111 173179 350354 170172 276280 147147 
H_HR19_34_07, 134140 266266 128128 274274 146146 241251 172180 111111 171175 350350 170188 270280 147147 
H_HR19_34_08, 134144 266266 128132 274274 140146 241243 180186 111000 165167 350350 172174 270298 147147 
H_HR19_35_01, 132134 266266 130130 274277 134134 243255 180186 111113 173177 350350 172176 270280 147147 
H_HR19_36_01, 134140 266268 124126 274274 143146 249251 162190 111113 167195 350350 166172 278298 145147 
H_HR20_04_01, 132134 266266 126130 274274 146170 243247 172182 107111 169169 350354 172172 268270 147147 
H_HR20_04_02, 132132 266266 126128 274274 119146 235243 168180 109111 167171 350350 170176 276280 147149 
H_HR20_04_03, 132134 266266 124124 274274 146146 243243 176178 111111 169171 350350 172174 268276 147149 
H_HR20_04_04, 136138 266266 126130 274274 146146 235241 164174 109000 169171 350350 168170 268276 147147 
H_HR20_04_05, 132138 266266 128130 274274 134140 245251 180184 109111 167175 350350 170170 276278 145147 
H_HR20_05A_01, 132144 266266 126130 274277 119134 241249 176184 113113 169171 350350 170176 268280 145147 
H_HR20_05A_02, 132134 266266 122126 274277 146146 241261 176180 107113 171173 350350 172172 280280 147147 
H_HR20_05A_04, 132134 266266 122126 274274 143155 247247 176182 109113 169171 350350 170000 280280 145145 
H_HR20_05A_06, 138142 266266 122128 274277 134140 247279 178180 113113 169169 350350 170178 268274 147147 
H_HR20_05A_07, 132134 266268 126126 274277 140146 243245 176192 109000 171181 350350 170172 270280 147147 
H_HR20_05A_08, 132140 266266 122124 274277 140146 243245 168184 111113 171171 350354 170172 280282 147147 
H_HR20_05A_09, 128132 266266 126130 274277 134146 241241 174186 113113 169179 350350 174194 276276 147147 
H_HR20_06A_01, 134140 266268 122124 277277 140140 235243 154194 111113 179187 350350 170170 280288 147147 
H_HR20_07_02, 132136 266266 124128 274274 137155 243251 174178 111111 169187 350354 176192 268276 147147 
H_HR20_07_03, 132132 266266 126130 277277 140143 241253 172176 111111 167173 350350 170172 270270 145147 
H_HR20_07_04, 134142 266266 124130 274277 119140 243245 186186 109113 167167 350350 168174 278280 147151 
H_HR20_07_05, 132142 266268 116126 274277 122143 243243 176190 111111 167169 350350 168170 270278 145147 
H_HR20_07_07, 132140 266266 126130 274277 146149 243247 170176 111111 165167 350354 168168 268302 145147 
H_HR20_07_08, 136138 266266 124130 274274 140140 241261 172176 111111 167171 350350 170172 268280 145147 
H_HR20_07_10, 132140 266266 122126 274274 113140 235241 172176 111111 169187 350350 168172 276278 147147 
H_HR20_07_11, 128138 266266 122124 274277 146155 245259 176178 113115 169169 350350 170170 280302 145147 
H_HR20_07_12, 136138 266266 126130 277277 143146 241273 178182 109115 169169 350350 172188 274276 145149 
H_HR20_07_13, 144152 266266 128130 274277 140146 235243 178180 109115 169181 350350 174190 270276 145147 
H_HR20_07_14, 138138 266266 124126 274274 143146 241259 168176 111111 167169 350350 170170 280298 145147 
H_HR20_07_15, 134138 266268 122124 274274 140143 231255 166182 111000 167169 350354 170176 268270 147149 
H_HR20_07_17, 132132 266266 128130 274274 143146 231247 182184 111111 169169 350350 176180 268276 147147 
H_HR20_11_01, 140142 266266 126130 274277 146149 235241 172174 111113 169181 350350 172194 276292 145147 
H_HR20_14_01, 140144 266266 116126 274277 140146 241243 172190 113000 167167 350354 170170 276276 147147 
H_HR20_18_01, 128132 266266 122130 274277 146146 235261 178180 111113 167169 350350 170178 268276 145149 
H_HR20_19A_01, 132138 266266 124126 274277 143146 241257 180182 111113 167169 350350 170172 270296 145147 
H_HR20_22_01, 132134 266266 124124 277277 134143 255255 170186 111111 167173 350350 174176 276296 145147 
H_HR20_22_02, 134144 266266 122126 274274 143146 247253 178178 111000 165171 350350 172174 276280 147147 
H_HR20_24_01, 132138 266266 130132 274277 140146 249251 176178 113117 167167 350354 168172 276278 147147 
H_HR20_24_02, 132150 266266 124130 274274 140146 241269 168168 111111 167171 350350 170176 268268 147147 
H_HR20_24_03, 132142 266266 122126 274274 140149 229231 178184 107109 165169 350354 170176 268284 145147 
H_HR20_26_01, 132132 266266 122126 274000 140146 241247 162182 111111 167173 350354 168176 268276 145145 
H_HR20_27_01, 132132 266266 126128 274277 140146 241243 176182 109113 169169 350350 172176 284294 147147 
H_HR20_27_04, 132172 266268 124126 274277 113158 241243 178184 111111 167169 350350 172176 276280 147147 
H_HR20_27_06, 132132 266268 122128 274277 122146 247251 170172 111113 167169 350350 170170 280280 145145 
H_HR20_27_07, 132138 266266 124124 274274 134146 243251 176178 107113 169173 350350 170176 276280 145145 
H_HR20_27_08, 128144 266268 124132 274274 134140 239243 168176 111111 165169 350350 170172 268276 145147 
H_HR20_27_09, 142144 266266 122124 274274 146146 247261 154178 107111 165167 350350 170170 276276 147147 
H_HR20_27_10, 132132 266266 122126 274277 137143 231231 178180 113115 167169 350350 170176 270276 147147 
H_HR20_27_11, 136144 266268 126132 277277 143146 239241 172178 109111 165169 350350 170170 282296 145147 
H_HR20_28_02, 134136 266266 126128 274274 143146 231243 170170 111111 167175 350350 168178 278278 145147 
H_HR20_31_02, 132134 266266 126126 274274 140146 241243 170170 109109 171173 350350 170182 280280 145147 
H_HR20_32_01, 132132 266266 124124 274274 113155 241243 172188 111111 167173 350354 168000 268278 147147 
H_HR20_33_01, 132138 266266 124126 277277 137158 255267 168174 107109 171177 350350 176176 272278 147147 
H_HR20_33_02, 134136 266266 126128 274274 143146 241251 180180 111115 167169 350350 168178 280282 147147 
H_HR20_33_03, 140144 266268 120126 274277 137146 247247 174176 109111 171187 350350 168170 276276 147147 
H_HR20_33_04, 128138 266268 128130 274274 146170 241253 172178 111113 169171 350350 170172 276282 147147 
H_HR20_33_05, 132132 266266 122126 274274 146146 247247 178180 113113 167185 350350 170176 268280 145147 
H_HR20_33_06, 138144 266266 124126 274274 143146 241251 178186 111113 167169 350350 166174 268276 145145 
H_HR20_33_07, 134136 266266 124130 277277 140146 239243 170180 111111 167173 350350 168178 278280 147151 
H_HR20_33_08, 134134 266266 126128 274277 143149 243251 174180 111113 169171 350350 168168 274276 147147 
H_HR20_33_09, 144160 266266 124126 274274 140146 239241 166176 111111 167187 350354 172176 268278 145147 
H_HR20_33_10, 132144 266266 124124 274274 137143 241263 182190 109111 169173 350350 168172 280300 147147 
H_HR20_33_11, 134134 266266 126126 274274 140146 235255 168182 111111 171177 350358 172000 276294 145147 
H_HR20_33_12, 134138 266268 130132 277277 140146 235267 168168 111111 169173 350350 170172 268282 145147 
H_HR20_34_01, 138140 266268 128130 274277 134137 247255 172178 107111 169175 350350 170174 270284 145149 
H_HR20_34_02, 132134 266268 124126 274274 137146 243261 174182 111111 169171 350350 168172 268272 145147 
H_HR20_34_03, 134134 266266 124130 277277 125146 229243 174182 111111 177187 350350 168172 276278 145147 
H_HR20_34_04, 134142 266266 126128 274274 143146 241269 176176 111111 169171 350350 168170 270280 145145 
H_HR20_36_02, 134144 266266 124130 274277 146146 239243 174174 107111 167177 350350 168000 268280 147147 
H_HR20_36_03, 132132 266266 126126 274274 113155 241247 168190 107111 173177 350350 168170 276280 145145 
H_HR20_36_04, 134142 266266 116126 277000 146149 253273 168178 113113 169179 350350 172174 272276 147147 
H_HR20_36_05, 132134 266268 124126 274277 119146 247255 178178 111111 163181 350354 170000 268268 147147 
H_HR21_05A_01, 132136 266266 126128 274274 143146 241251 170176 107111 167167 350354 172172 280280 147147 
H_HR21_05A_02, 132142 266266 128128 274277 143155 235251 174180 113113 169177 350350 172172 276280 145147 
H_HR21_07A_01, 138138 266266 124126 274277 134146 241241 174190 113115 167167 350350 182000 276282 145147 
H_HR21_07A_02, 132140 266266 132132 274274 134143 249251 170180 113113 171181 350350 176178 280280 145147 
H_HR21_10_01, 132134 266266 126128 274277 140143 235259 172182 107111 167167 346354 172176 278282 147147 
H_HR21_12_01, 132134 266266 124128 274277 134140 241255 182186 111111 000000 350350 170172 276280 145147 
H_HR21_12_02, 134140 266266 122124 274277 134140 247251 166182 107113 187193 350350 168170 280282 147147 
H_HR21_12_03, 132152 268268 124126 274274 146146 241245 162174 109113 169171 350350 170174 280288 147147 
H_HR21_12_04, 132140 266266 126128 274274 143143 239253 176178 111000 169187 350350 170170 280282 147147 
H_HR21_12_05, 136144 266266 122128 274274 143143 235251 180180 111113 171189 000000 170172 268276 147147 
H_HR21_12_07, 134136 266266 124126 274274 143146 243257 170176 107111 165171 350354 172000 276276 147147 
H_HR21_16_03, 134138 266266 126128 274277 146146 235243 162186 109111 169173 350354 166172 280280 145145 
H_HR21_16_04, 136138 266268 128130 274274 140149 255269 172178 113000 175175 350354 170174 268268 147147 
H_HR21_16_05, 142144 266268 124130 274274 143146 241255 178180 111111 169197 350350 168170 268302 145147 
H_HR21_19A_02, 132132 266268 126130 274274 143143 249251 172172 111111 165175 350350 168170 268270 147147 
H_HR21_27_01, 144164 266266 128130 274274 140146 241267 168176 111111 165167 350350 168170 274276 145147 
H_HR21_27_02, 132144 266266 124130 274274 140164 245259 160176 111111 163169 350350 170172 280294 145147 
H_HR22_07_01, 140142 266268 124128 274274 143146 241259 178180 109113 167175 350350 168170 276282 147147 
H_HR22_07_02, 134134 266268 128128 274274 146158 247255 168178 111111 169177 350350 176178 272282 147147 
H_HR22_07_03, 134168 266268 124130 274277 143146 235245 166180 111115 173175 350354 170174 276280 145147 
H_HR22_07_04, 132134 266268 124126 274274 143143 241241 178182 111111 171179 350350 170176 278280 145145 
H_HR22_07_05, 136166 266266 124130 277277 137146 241243 178182 107109 169171 350350 172182 276282 145147 
H_HR22_10_01, 134138 266268 128130 274277 143146 241257 172186 113119 167169 350350 170172 278280 147147 
H_HR22_10_02, 134138 266266 126128 274277 146146 243269 180180 109111 169171 350350 170170 274280 145147 
H_HR22_12_01, 132138 266268 124130 274274 140143 235241 162174 111111 169169 350354 168170 274274 147147 
H_HR22_12_02, 132138 266266 124128 274274 140146 241247 170172 111111 169169 350350 172176 268272 145145 
H_HR22_21_02, 128140 266268 124126 274274 134143 239243 174186 111000 167167 350350 170172 278294 145147 
H_HR22_24_01, 128144 266266 122126 274274 140146 239261 174184 111111 167173 350350 170172 268298 145147 
H_HR22_27_01, 132134 266266 124126 277277 134146 247255 172182 111113 169177 350350 168168 270276 145147 
H_HR22_33_01, 132134 266268 124126 274274 140146 243243 168174 111111 167169 350354 172174 284298 145147 
H_HR23_07A_04, 134136 266268 122124 274274 137146 235251 170172 111115 169175 350354 178190 268276 147147 
H_HR23_16_01, 136146 266266 126130 274277 146146 241241 168180 000000 169171 350350 172174 268276 145147 
H_HR23_16_02, 134140 266268 122126 274277 143146 241241 170180 111111 173177 350350 168170 278282 145145 
H_HR23_16_03, 132168 266266 122124 274274 143146 241289 176180 111111 171173 350350 172178 278280 147147 
H_HR23_36_01, 134144 266266 124128 274277 146146 241247 176182 111113 167173 350350 170172 276276 147147 
H_HR24_07A_09, 132132 266266 126128 274274 143152 255257 176184 111113 169169 350350 166170 268278 147147 
H_HR24_07A_10, 130134 266268 124130 274274 140146 241255 172178 111000 173193 350354 170174 268276 145147 
H_HR24_12_01, 140144 266266 124128 274277 143149 251253 168172 111111 167169 350350 174178 278280 145147 
H_HR24_12_03, 138144 266268 124130 274277 113146 243273 166176 111111 167169 350350 168172 268268 147147 
H_HR24_16_01, 132144 266266 122126 274274 146146 235235 178182 111000 169169 350350 170194 272288 147147 
H_HR24_18_11, 132136 266266 126128 274274 140140 241243 180184 109111 167173 350350 168170 280282 147147 
H_HR24_18_12, 136138 266266 126128 274277 119140 241241 170172 113113 167171 350350 168170 276280 147149 
H_HR24_21A_01, 134144 266266 124126 274274 137143 243259 172174 109109 169173 350350 176176 278284 147147 
H_HR24_27_01, 138144 266266 124126 274277 137146 243245 178180 113113 169169 350350 170176 284298 145145 
H_HR25_07_02, 134142 266266 116124 274274 143146 243255 172184 111111 167171 350350 168176 276298 147147 
H_HR25_07_03, 134134 266266 124128 274274 143146 241259 176184 109111 167167 350350 170174 276278 145147 
H_HR25_27_01, 136136 266266 126128 274277 146146 241255 170186 111000 167169 350350 170172 268270 147149 
H_HR25_27_02, 132134 266266 126128 274274 143143 241255 176190 107107 165173 350350 176176 268300 145147 
H_HR26_36_02, 134140 266266 126126 274277 140182 243269 168184 111117 171189 350350 170180 276296 145145       
